Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,"University of California, Davis","JEONG, HYOYOUNG",1740923,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,"University of California, Los Angeles","CHEN, JUN",1011355,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,"University of California, Los Angeles","JIANG, CHENFANFU",842780,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,"University of California, Los Angeles","SRIVASTAVA, MANI B",124342,0,0,0,1,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,University of Delaware,"FU, KELVIN",946546,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,University of Michigan,"ZHU, JUNYI",2082174,0,0,0,2,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,"University of Texas at Austin, The","CHIN, LILLIAN",2149247,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,University of Virginia,"HEO, SEONGKOOK",1019603,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,University of Washington,"LUO, YIYUE",2154989,5,0,0,9,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,University of Washington,"PATEL, SHWETAK N",225377,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,University of Washington,"SCHULZ, ADRIANA",946187,5,0,0,0,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,University of Wisconsin - Madison,"SIFAKIS, EFTYCHIOS",488453,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MATUSIK, WOJCIECH",488080,University of Wisconsin - Madison,"WANG, WEI",837335,0,0,0,2,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,California Institute of Technology,"DATTA, SUJIT SANKAR",826758,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Cornell University,"HORMOZI, SARAH",743590,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Cornell University,"ZHANG, LENAN",2083581,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Duke University,"GERI, MICHELA",1867477,5,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Duke University,"KESHAVARZ, BAVAND",836592,8,0,0,0,0,1,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Georgetown University,"DEL GADO, EMANUELA",637910,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Harvard University,"WEITZ, DAVID A",171486,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Johns Hopkins University,"LEHENY, ROBERT",152602,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Johns Hopkins University,"ZAKI, TAMER",756917,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Lehigh University,"HOLTEN-ANDERSEN, NIELS",544514,7,0,0,0,0,1,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"BARBASTATHIS, GEORGE",132426,0,0,0,0,0,3,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"BISCHOFBERGER, IRMGARD",827641,4,0,0,0,1,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"BUEHLER, MARKUS J",135309,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"COHEN, ROBERT E",21240,0,0,0,0,0,8,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"DOYLE, PATRICK S",29241,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"HART, ANASTASIOS JOHN",250993,5,0,0,1,0,1,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"JOHNSON, JEREMIAH A",488073,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"OLSEN, BRADLEY D",412248,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"SHAO-HORN, YANG",165211,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Massachusetts Institute of Technology,"VARANASI, KRIPA",289601,1,0,0,0,0,2,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,North Carolina State University,"TRACY, JOSEPH B",126606,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Northeastern University,"JAMALI, SAFA",875948,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Northwestern University,"PARK, KYOO-CHUL KENNETH",824801,0,0,0,0,0,3,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,"Ohio State University, The","TAYLOR, LAUREN",2055296,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Princeton University,"STONE, HOWARD A",124871,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Purdue University,"ARDEKANI, AREZOO MOTAVALIZADEH",493169,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Rice University,"PASQUALI, MATTEO",91125,3,0,0,1,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Stanford University,"SHAQFEH, ERIC S.G",165252,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Texas A&M University,"GAHARWAR, AKHILESH K",585967,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Tufts University,"GUASTO, JEFFREY",586271,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,Tufts University,"KAPLAN, DAVID L",200146,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,University of Delaware,"BERIS, ANTONY N",7685,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,"University of Kansas, The","KWON, GIBUM",803105,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,University of Michigan,"TUTEJA, ANISH",250909,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,"University of New Mexico, The","KIM, SUNGJIN",1846802,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,University of North Carolina at Chapel Hill,"ZHUKHOVITSKIY, ALEKSANDR V",941327,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,University of Pennsylvania,"CAMPOS ARRATIA, PAULO E",3130,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,"University of Tennessee, The","DICKERSON, ANDREW KEITH",794385,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,"University of Texas at Austin, The","CHANG, CHIH-HAO",436509,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,"University of Utah, The","FAROUGHI, SALAH A",1500447,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","MCKINLEY, GARETH H",412357,University of Wisconsin - Madison,"GRAHAM, MICHAEL D",144619,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PARKS, DAVID MOORE",75298,Massachusetts Institute of Technology,"OLSON, GREGORY B",87695,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PARKS, DAVID MOORE",75298,Massachusetts Institute of Technology,"SLOCUM, ALEXANDER H",123583,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","PARKS, DAVID MOORE",75298,Massachusetts Institute of Technology,"TROUT, BERNHARDT L",126739,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","PARKS, DAVID MOORE",75298,"University of Texas Health Science Center at Houston, The","PADHYE, NIKHIL S",260701,0,0,0,0,0,3,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Massachusetts Institute of Technology,"CENEDESE, CLAUDIA",287266,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Massachusetts Institute of Technology,"COLE, SYLVIA",837859,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Massachusetts Institute of Technology,"JAYNE, STEVEN",288108,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Massachusetts Institute of Technology,"KIRINCICH, ANTHONY",370207,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Massachusetts Institute of Technology,"LERMUSIAUX, PIERRE",53496,1,0,0,0,1,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Massachusetts Institute of Technology,"RYPINA, IRINA",544626,4,0,0,0,1,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Massachusetts Institute of Technology,"SAPSIS, THEMISTOKLIS P",544537,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Massachusetts Institute of Technology,"SMITH NEWELL, MADISON",1806568,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Stanford University,"GORLE, CATHERINE",629088,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Stanford University,"THOMAS, LEIF",281929,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,University of Alaska Fairbanks,"DANIELSON, SETH L",614600,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,"University of California, Berkeley","SHADDEN, SHAWN C",628799,0,0,0,0,1,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,"University of California, Irvine","DRAKE, HENRI F",1726870,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,"University of California, San Diego","ALFORD, MATTHEW H",630026,10,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,"University of California, San Diego","LUCAS, ANDREW J",831346,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,"University of California, San Diego","MACKINNON, JENNIFER A",408194,3,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,"University of California, Santa Barbara","MEIBURG, ECKART H",78064,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,University of Colorado Boulder,"VRIEND, NATHALIE MARIA",1347530,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,University of Miami,"GRABER, HANS C",144576,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,University of Rhode Island,"WATTS, D RANDOLPH",171171,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Virginia Polytechnic Institute and State University,"ROSS, SHANE D",163166,0,0,0,0,1,0,0
"Mechanical Engineering, Department of","PEACOCK, THOMAS",115546,Virginia Polytechnic Institute and State University,"SCHMALE, DAVID G",83457,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PORTELA GALINDO, CARLOS M",1108347,California Institute of Technology,"ANDRADE, JOSE E",393731,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PORTELA GALINDO, CARLOS M",1108347,California Institute of Technology,"DARAIO, CHIARA",138824,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PORTELA GALINDO, CARLOS M",1108347,California Institute of Technology,"GREER, JULIA R",40080,1,0,0,0,0,1,0
"Mechanical Engineering, Department of","PORTELA GALINDO, CARLOS M",1108347,Massachusetts Institute of Technology,"MACFARLANE, ROBERT J",789755,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PORTELA GALINDO, CARLOS M",1108347,Massachusetts Institute of Technology,"NELSON, KEITH ADAM",158105,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PORTELA GALINDO, CARLOS M",1108347,"Stony Brook University, State University of New York","CELLI, PAOLO",1008407,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","PORTELA GALINDO, CARLOS M",1108347,"University of California, Los Angeles","HOPKINS, JONATHAN B",629805,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Boston University,"LEJEUNE, EMMA",1267635,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Duke University,"TRUSKEY, GEORGE A",109742,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Emory University,"LIU, FANG",836736,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Georgia Institute of Technology,"CORREA-BAENA, JUAN-PABLO",836215,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Harvard University,"SRINIVASAN, SHRIYA",1780488,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Johns Hopkins University,"KEMPA, THOMAS",756819,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Massachusetts Institute of Technology,"CIMA, MICHAEL J",20524,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Massachusetts Institute of Technology,"CULPEPPER, MARTIN",25706,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Massachusetts Institute of Technology,"KAMM, ROGER DALE",176486,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Massachusetts Institute of Technology,"LANGER, ROBERT S",83112,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Massachusetts Institute of Technology,"WEISS, RON",370154,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Massachusetts Institute of Technology,"WHITE, FOREST M",129009,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Michigan State University,"FANG, CHENGCHENG",1248992,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Michigan State University,"LI, JINXING",1303497,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Pennsylvania State University - University Park,"ZARZAR, LAUREN DELL",814482,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Rice University,"WANG, HAOTIAN",1058555,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,"University of California, Irvine","SMITH, QUINTON",1975942,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,"University of California, Los Angeles","SLETTEN, ELLEN M",770611,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,"University of California, Merced","MCCLOSKEY, KARA E",621631,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,"University of California, San Diego","AGUADO, BRIAN ALBERTO",853122,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,"University of California, San Francisco","KUTYS, MATTHEW",1009612,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,"University of California, Santa Barbara","LIAO, BOLIN",832019,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,"University of Chicago, The","WANG, SIHONG",901858,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,University of Florida,"PORRAS, ANA MARIA",1139298,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,University of Illinois at Urbana-Champaign,"BASHIR, RASHID",6665,2,0,0,0,0,2,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,University of Illinois at Urbana-Champaign,"SAIF, M TAHER A",163727,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,University of North Carolina at Chapel Hill,"TAMIR, TIGIST",2059265,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,University of Notre Dame,"ZARTMAN, JEREMIAH",493213,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,University of Rochester,"PICKEL, ANDREA D",1070549,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,"University of Southern Mississippi, The","GU, XIAODAN",838129,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","RAMAN, RITU",837032,Yale University,"GUO, PEIJUN",961053,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Case Western Reserve University,"NGUYEN, CHRISTOPHER T",846530,6,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Georgia Institute of Technology,"GLEASON, RUDOLPH L",354495,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Harvard University,"LEWIS, JENNIFER A",67539,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Harvard University,"MOONEY, DAVID J",80506,3,0,0,0,0,2,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Harvard University,"WALSH, CONOR J",393689,0,0,0,0,0,4,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Massachusetts Institute of Technology,"ANIKEEVA, POLINA OLEGOVNA",488093,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Massachusetts Institute of Technology,"BALCELLS-CAMPS, MERCEDES",919213,2,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Massachusetts Institute of Technology,"EDELMAN, ELAZER R",140709,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Massachusetts Institute of Technology,"FINK, YOEL",37997,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Massachusetts Institute of Technology,"TRAVERSO, CARLO GIOVANNI",1108308,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Massachusetts Institute of Technology,"ZHAO, XUANHE",435117,7,0,0,0,1,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Texas Tech University,"LIU, MINLIANG",1977199,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,"University of Alabama at Birmingham, The","SETHU, PALANIAPPAN",392673,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,University of Illinois at Urbana-Champaign,"WANG, HUA",992730,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,University of Illinois at Urbana-Champaign,"YU, CUNJIANG",755526,0,0,0,0,1,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,University of Louisville,"GIRIDHARAN, GURUPRASAD ANAPATHUR",392076,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Yale University,"DUNCAN, JAMES S",32143,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","ROCHE, ELLEN",827687,Yale University,"KIM, THEODORE WON-HYUNG",427658,1,0,0,0,0,0,0
"Mechanical Engineering, Department of","SACHS, EMANUEL MICHAEL",81836,Massachusetts Institute of Technology,"BUONASSISI, ANTHONY",135386,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","SACHS, EMANUEL MICHAEL",81836,Massachusetts Institute of Technology,"CHIANG, YET-MING",136907,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","SACHS, EMANUEL MICHAEL",81836,Massachusetts Institute of Technology,"HART, ANASTASIOS JOHN",250993,0,0,0,0,0,2,0
"Mechanical Engineering, Department of","SACHS, EMANUEL MICHAEL",81836,Northwestern University,"SCHUH, CHRISTOPHER A",102823,0,0,0,0,0,1,0
"Mechanical Engineering, Department of","SAPSIS, THEMISTOKLIS P",544537,Brown University,"KARNIADAKIS, GEORGE",296062,1,0,0,2,0,0,0
"Mechanical Engineering, Department of","SAPSIS, THEMISTOKLIS P",544537,California Institute of Technology,"COLONIUS, TIM",21786,1,0,0,0,0,0,0
