Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Biology, Department of","WEISSMAN, JONATHAN",315469,"Stony Brook University, State University of New York","BAHAR, IVET",132109,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, Berkeley","ARKIN, ADAM",3793,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, Berkeley","CLARK, IAIN",1180647,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, Berkeley","DOUDNA, JENNIFER A",28818,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, Berkeley","INGOLIA, NICHOLAS",628803,1,0,0,0,0,2,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, Berkeley","NUNEZ, JAMES",1490667,3,0,0,0,0,1,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, Irvine","MARTINEZ, THOMAS",1664308,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, Riverside","CHELOUFI, SIHEM",832124,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Diego","MA, YIAN",1754225,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","ABATE, ADAM",513138,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","BANDYOPADHYAY, SOURAV",613044,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","DERISI, JOSEPH L",26375,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","GARTNER, ZEV",206700,2,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","GESTWICKI, JASON EDWARD",143682,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","HUANG, BO",317369,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","KAMPMANN, MARTIN",762740,4,0,0,0,0,2,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","KRUMMEL, MATTHEW F",151549,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","LIM, WENDELL",61729,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","MCMANUS, MICHAEL THOMAS",155937,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, San Francisco","WELLS, JAMES",295180,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of California, Santa Cruz","CARPENTER, SUSAN B",767653,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Connecticut,"GUO, XIAOYAN",1800126,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Florida,"HACISULEYMAN, EZGI",1930220,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of Maryland Baltimore, The","FRIEMAN, MATTHEW B",504373,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Michigan,"PRENSNER, JOHN ROBERT",1226438,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Pittsburgh,"BRODSKY, JEFFREY L",13414,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Pittsburgh,"CARVUNIS, ANNE-RUXANDRA",804072,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Pittsburgh,"GUERRIERO, CHRISTOPHER JAMES",753560,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Pittsburgh,"XING, JIANHUA",292084,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Rochester,"GHAEMMAGHAMI, SINA",412111,0,0,0,0,0,2,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Rochester,"HARRIS, ISAAC S",1070500,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Rochester,"WAGNER, ERIC J",766678,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Southern California,"CHIANG, CHARLESTON",900726,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Southern California,"DE SMITH, ADAM",902193,2,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Southern California,"WIEMELS, JOSEPH LEO",129168,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of Texas Health Science Center at Houston, The","CHEN, KEN",513471,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of Texas Health Science Center at Houston, The","LO, YUAN-HUNG",1855899,2,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of Texas Health Science Center at Houston, The","SAHNI, NIDHI",825885,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,"University of Texas Southwestern Medical Center, The","FRIEDMAN, JONATHAN ROBIN",2153092,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,University of Washington,"SHENDURE, JAY A",103678,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,Vanderbilt University,"BISIGNANO, PAOLA",1782469,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,Washington University in St. Louis,"CHEN, CHUN-KAN",1907331,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,Yale University,"CHEN, SIDI",790946,1,0,0,0,0,0,0
"Biology, Department of","WEISSMAN, JONATHAN",315469,Yale University,"GERSTEIN, MARK B",43914,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Boston University,"STEPHEN, EMILY",837206,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Columbia University,"JACOBS, JOSHUA",396605,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Columbia University,"LOSONCZY, ATTILA",376176,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Dartmouth College,"FOSSUM, ERIC R",615548,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Dartmouth College,"VAN DER MEER, MATTHIJS",774069,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Massachusetts Institute of Technology,"BOYDEN, EDWARD",12578,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Massachusetts Institute of Technology,"BROWN, EMERY NEAL",176268,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,New York University,"BUZSAKI, GYORGY",268584,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,SUNY Downstate Health Science University,"WEISS, SHENNAN",2034724,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Tulane University,"GALAZO, MARIA J",874575,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,"University of California, Berkeley","FOSTER, DAVID",181838,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,"University of California, Irvine","MCNAUGHTON, BRUCE L",748153,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,"University of California, San Francisco","FRANK, LOREN",34205,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,University of Michigan,"LINGHU, CHANGYANG",1736220,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,University of Pennsylvania,"KAHANA, MICHAEL J",255655,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,University of Washington,"BUFFALO, ELIZABETH A",14091,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,University of Washington,"RUECKEMANN, JON W",1753701,1,0,0,0,0,0,0
"Biology, Department of","WILSON, MATTHEW A",129535,Vanderbilt University,"HOFFMAN, KARI L",854557,1,0,0,0,0,0,0
"Biology, Department of","WONG, HARIKESH S",1631691,Gerstner Sloan-Kettering Graduate School of Biomedical Sciences,"RUDENSKY, ALEXANDER Y",423237,1,0,0,0,0,0,0
"Biology, Department of","WONG, HARIKESH S",1631691,"University of Chicago, The","SAVAGE, PETER",247132,1,0,0,0,0,0,0
"Biology, Department of","WONG, HARIKESH S",1631691,Washington University in St. Louis,"MURPHY, KENNETH",229881,1,0,0,0,0,0,0
"Biology, Department of","WONG, HARIKESH S",1631691,Yale University,"TSANG, JOHN S",1819700,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,George Washington University,"THORP, HERBERT H",253731,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Harvard University,"CANTLEY, LEWIS C",532638,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Harvard University,"SORGER, PETER KARL",166792,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Hofstra University,"RAMDEO, RAMONA",2005286,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Icahn School of Medicine at Mount Sinai,"KRAMMER, FLORIAN",635946,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Indiana University - Indianapolis,"TAKAGI, YUICHIRO",125603,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"BHATIA, SANGEETA N",8219,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"BURGE, CHRISTOPHER B",135419,0,0,0,0,1,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"CHEN, JIANZHU",176227,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"DRENNAN, CATHY L",175862,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"HAMMOND, PAULA T",145732,0,0,0,0,0,1,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"HEMANN, MICHAEL",46757,0,0,0,0,1,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"KOEHLER, ANGELA NICOLE",779088,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"LAUFFENBURGER, DOUGLAS A",58851,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"LOURIDO, SEBASTIAN",826660,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"SHARP, PHILLIP A",122664,0,0,0,0,1,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"SIKES JOHNSON, HADLEY",412250,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"VANDER HEIDEN, MATTHEW G",412247,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"WALKER, GRAHAM C",176500,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"YILMAZ, OMER",779139,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Michigan State University,"ANDORFER, MARY",836007,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Stanford University,"GRAY, NATHANAEL SCHIANDER",144710,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Tufts University,"DEGTEREV, ALEXEI",25630,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,"University at Buffalo, State University of New York","MOYSICH, KIRSTEN",109347,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,"University of California, Riverside","CHANG, CHIA-EN A",19124,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,University of Colorado Boulder,"TAATJES, DYLAN J",107512,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,University of Michigan,"MORRISSEY, JAMES HENRY",71015,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,University of Missouri,"ALLEN, LEE-ANN HILL",1455,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,University of North Carolina at Chapel Hill,"PALMER, ADAM CHRISTOPHER",977242,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,University of Pittsburgh,"BERTOLET, MARNIE",379846,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,University of Pittsburgh,"WISNIEWSKI, STEPHEN R",379862,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,University of Pittsburgh,"YAZER, MARK HARRIS",496339,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,"University of Texas Health Science Center at Houston, The","BEDFORD, MARK T",260613,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,"University of Toledo, The","FERREIRA, VIVIANA P",340735,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,"University of Vermont, The","TRACY, RUSSELL",109476,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,University of Virginia,"JANES, KEVIN A",54152,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Wayne State University,"HUANG, YU-MING MINDY",1019422,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Weill Medical College of Cornell University,"BLENIS, JOHN",9368,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Weill Medical College of Cornell University,"ELEMENTO, OLIVIER",423302,2,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Weill Medical College of Cornell University,"GONCALVES, MARCUS DASILVA",960311,1,0,0,0,0,0,0
"Biology, Department of","YAFFE, MICHAEL B",99938,Yale University,"TURK, BENJAMIN E",126899,2,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,Baylor College of Medicine,"LI, HONGJIE",1271738,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,California Institute of Technology,"ARAVIN, ALEXEI A",390855,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,Johns Hopkins University,"KIM, JOHN",756791,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,Johns Hopkins University,"MATUNIS, ERIKA",155297,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,Princeton University,"SHVARTSMAN, STANISLAV Y",103965,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,Stanford University,"FULLER, MARGARET T",36902,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,"Stony Brook University, State University of New York","NELSON, JONATHAN",1955168,3,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,"University of California, Los Angeles","JACOBSEN, STEVEN E",295033,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,University of Michigan,"LEE, CHENG-YU",59276,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,University of Michigan,"PLETCHER, SCOTT",117495,1,0,0,0,0,0,0
"Biology, Department of","YAMASHITA, YUKIKO",116733,University of Pennsylvania,"DINARDO, STEPHEN",27423,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Arizona State University,"MANA, MIYEKO",836785,4,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Boston University,"CERDA, SANDRA R",175664,2,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Boston University,"HONKO, ANNA",1090902,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Boston University,"ZHAO, QING",628413,2,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Brown University,"TAYLOR, MARTIN S",2121678,6,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Case Western Reserve University,"PATIL, DEEPA TUSHAR",508341,9,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Case Western Reserve University,"STAPPENBECK, THADDEUS",86854,0,0,0,0,1,0,0
"Biology, Department of","YILMAZ, OMER",779139,Cold Spring Harbor,"BEYAZ, SEMIR",874593,2,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Cold Spring Harbor,"MEYER, HANNAH",1670544,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Cold Spring Harbor,"WESTCOTT, PETER M. K",837353,3,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Columbia University,"CHENG, CHIA-WEI",836186,5,0,1,0,0,1,0
"Biology, Department of","YILMAZ, OMER",779139,Columbia University,"HUR, CHIN",385245,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Columbia University,"VITKUP, DENNIS",170402,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Duke University,"DARNELL, ALICIA",836232,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"AGUDO, JUDITH",839049,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"CAMARGO, FERNANDO D",377625,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"CHAN, ANDREW",384976,3,0,0,0,1,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"CHRISTIANI, DAVID",241147,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"DODGE, LAURA ELIZABETH",1500350,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"GARRETT, WENDY S",393388,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"MEYERSON, MATTHEW LANGER",106854,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"RUEDA, BO RUBEN",385123,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"SHARPE, ARLENE HELEN",165279,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Harvard University,"SONG, MINGYANG",858856,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Johns Hopkins University,"FAIRMAN, JENNIFER",415658,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,"Louisiana State University Health Sciences Center, Shreveport","ARORA, KSHITIJ",1825039,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Marshall University,"MCALEER, JEREMY",1718657,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"BOYER, LAURIE ANN",175857,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"GRIFFITH, LINDA G",144921,2,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"HYNES, RICHARD O",52479,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,2,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"JACKS, TYLER E",50211,4,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"LANGER, ROBERT S",83112,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"LEES, JACQUELINE",59618,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"MANALIS, SCOTT R",176243,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"SHALEK, ALEXANDER K",779118,5,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"TRUMPER, DAVID L",109735,2,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"VANDER HEIDEN, MATTHEW G",412247,4,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"VOIGT, CHRISTOPHER A",488068,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"WITTRUP, KARL DANE",115935,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Massachusetts Institute of Technology,"YAFFE, MICHAEL B",99938,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Miami University,"WU, XIAN",1084363,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Northeastern University,"CARRIER, REBECCA LYN",136144,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,"Ohio State University, The","MIHAYLOVA, MARIA",887210,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Pennsylvania State University - University Park,"MCREYNOLDS, MELANIE",1612065,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,"Stony Brook University, State University of New York","KUMAR, PAWAN",801175,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Texas State University,"KOH, GAR YEE",1500432,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Tufts University,"MASON, JOEL B",100257,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,"University of California, Berkeley","SHEKHAR, KARTHIK",996473,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,"University of California, San Francisco","CHOI, WON-TAK",808151,2,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,"University of California, San Francisco","GARTNER, ZEV",206700,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,"University of California, San Francisco","PELKA, KARIN",1663079,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of Massachusetts Medical School,"KUCUKURAL, ALPER",1763360,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of Michigan,"WU, CONNIE",1730380,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of Missouri,"GRIFFITHS, ANTHONY",919142,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of Nebraska Medical Center,"BOTHWELL, ALFRED",134376,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of North Carolina at Chapel Hill,"PALMER, ADAM CHRISTOPHER",977242,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of Oklahoma,"PARRACK, PAIGE",2157535,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of Pennsylvania,"THAISS, CHRISTOPH",901322,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of Rhode Island,"WANG, FANG",837323,0,0,0,0,0,1,0
"Biology, Department of","YILMAZ, OMER",779139,"University of Texas Health Science Center at Houston, The","RAI, KUNAL",768219,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,"University of Texas Health Science Center at Houston, The","SCHENKEL, JASON MATTHEW",837110,2,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,University of Washington,"PETERS, ULRIKE",160288,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Van andel Research Institute,"LIEN, EVAN CHEN",836714,1,0,0,0,0,0,0
"Biology, Department of","YILMAZ, OMER",779139,Yale University,"WU, DIANQING DAN",232705,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Carnegie Mellon University,"HENNINGER, JONATHAN",1895441,7,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Columbia University,"LIU, SHAWN",979825,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Gerstner Sloan-Kettering Graduate School of Biomedical Sciences,"LAREAU, CALEB",1838685,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Harvard University,"ADELMAN, KAREN",787888,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Harvard University,"ARYEE, MARTIN JOSEPH ANKRAH",630570,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Harvard University,"HAIGIS, MARCIA C",49742,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Harvard University,"LIU, DAVID R",241015,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Harvard University,"ZON, LEONARD IRA",131167,3,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Icahn School of Medicine at Mount Sinai,"GARCIA-SASTRE, ADOLFO",37702,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Icahn School of Medicine at Mount Sinai,"SEBRA, ROBERT",549905,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Icahn School of Medicine at Mount Sinai,"WHITE, KRIS M",791547,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Icahn School of Medicine at Mount Sinai,"ZWAKA, THOMAS P",173854,2,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Massachusetts Institute of Technology,"BARZILAY, REGINA",7865,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Massachusetts Institute of Technology,"CHAKRABORTY, ARUP K",17819,2,0,0,0,2,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Massachusetts Institute of Technology,"CORRADIN, OLIVIA",1351823,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Massachusetts Institute of Technology,"GRIFFITH, LINDA G",144921,3,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Massachusetts Institute of Technology,"JAENISCH, RUDOLF",288069,7,0,0,0,2,3,0
"Biology, Department of","YOUNG, RICHARD A",100462,Massachusetts Institute of Technology,"SHARP, PHILLIP A",122664,3,0,0,0,1,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Massachusetts Institute of Technology,"VOS, SEYCHELLE M",1108330,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Northwestern University,"SHRINIVAS, KRISHNA",2115709,1,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,Stanford University,"GRAY, NATHANAEL SCHIANDER",144710,3,0,0,0,0,0,0
"Biology, Department of","YOUNG, RICHARD A",100462,University of Illinois at Urbana-Champaign,"MA, HAITING",1892642,2,0,0,0,0,0,0
