Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Texas A&M University,"LIN, YUXUAN",1958830,3,0,0,1,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Texas A&M University,"QIAN, XIAOFENG",772231,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Texas A&M University,"SON, DONG H",104940,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,"University of California, Berkeley","GINSBERG, NAOMI",401285,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,"University of California, Berkeley","UTZAT, HENDRIK",1742388,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,"University of California, Berkeley","YANG, PEIDONG",130322,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,"University of California, Los Angeles","MIAO, JIANWEI JOHN",69265,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,"University of California, Santa Cruz","ZHANG, JIN ZHONG",118215,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,University of Florida,"GUO, JING",43009,0,0,0,1,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,University of Houston,"CHO, YEONGSU",2037964,4,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,University of Notre Dame,"KAMAT, PRASHANT V",149614,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,University of Pennsylvania,"RAPPE, ANDREW M",255225,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,"University of Texas at Austin, The","BALDINI, EDOARDO",836036,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,"University of Texas at Austin, The","KORGEL, BRIAN A",151208,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,University of Washington,"GAMELIN, DANIEL R",42296,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,University of Washington,"IDROBO, JUAN CARLOS",402899,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Vanderbilt University,"MCGAHAN, CHRISTINA LYNN",1450688,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Virginia Polytechnic Institute and State University,"QUAN, LINA",1487566,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TISDALE, WILLIAM",544459,Yale University,"SU, CONG",1819783,2,0,0,0,0,0,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Georgia Institute of Technology,"BRETTMANN, BLAIR KATHRYN",831327,0,0,0,0,0,1,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Massachusetts Institute of Technology,"CHUN, JUNG-HOON",20306,0,0,0,0,0,1,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Massachusetts Institute of Technology,"COONEY, CHARLES L",21381,1,0,0,0,0,0,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Massachusetts Institute of Technology,"DOYLE, PATRICK S",29241,0,0,0,0,0,1,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Massachusetts Institute of Technology,"HATTON, TREVOR ALAN",46018,0,0,0,0,0,2,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Massachusetts Institute of Technology,"PARKS, DAVID MOORE",75298,0,0,0,0,0,2,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Massachusetts Institute of Technology,"RUTLEDGE, GREGORY C",81733,0,0,0,0,0,2,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Massachusetts Institute of Technology,"SLOCUM, ALEXANDER H",123583,0,0,0,0,0,4,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,Stevens Institute of Technology,"LAI, PIN-KUANG",1008662,5,0,0,0,0,0,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,"University of California, Santa Barbara","HELGESON, MATTHEW E",427651,0,0,0,0,0,1,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,University of Illinois at Urbana-Champaign,"DIAO, YING",769200,0,0,0,0,0,1,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,University of Illinois at Urbana-Champaign,"SHUKLA, DIWAKAR",769202,0,0,0,0,0,1,0
"Chemical Engineering, Department of","TROUT, BERNHARDT L",126739,"University of Texas Health Science Center at Houston, The","PADHYE, NIKHIL S",260701,0,0,0,0,0,3,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Dartmouth College,"GERNGROSS, TILLMAN U",299079,0,0,0,0,0,4,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Gerstner Sloan-Kettering Graduate School of Biomedical Sciences,"CHEUNG, NAI-KONG V",18534,0,0,0,0,0,2,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Harvard University,"DODGE, LAURA ELIZABETH",1500350,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Harvard University,"WUCHERPFENNIG, KAI W",172746,1,0,0,0,0,1,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Icahn School of Medicine at Mount Sinai,"DONG, YIZHOU",638769,0,0,0,0,0,1,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Icahn School of Medicine at Mount Sinai,"YUAN, GUOCHENG",100643,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Johns Hopkins University,"SPANGLER, JAMIE",873347,0,0,0,0,0,1,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"BHATIA, SANGEETA N",8219,0,0,0,0,0,1,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"BIRNBAUM, MICHAEL E",827631,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"BRYSON, BRYAN DAVID",856140,1,0,0,1,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"CHEN, JIANZHU",176227,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"HYNES, RICHARD O",52479,2,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,9,0,0,0,1,5,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"LOVE, JOHN C",63580,3,0,0,3,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"RAINES, RONALD T",178332,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"SIKES JOHNSON, HADLEY",412250,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"SPRANGER-ZIMMERMANN, STEFANI",827663,6,0,0,6,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"TIDOR, BRUCE",169050,0,1,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"VANDER HEIDEN, MATTHEW G",412247,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"WEISS, RON",370154,0,0,0,0,0,1,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"WHITE, FOREST M",129009,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"YILMAZ, OMER",779139,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Stanford University,"COCHRAN, JENNIFER R",22739,0,0,0,0,0,5,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,Stanford University,"GARCIA, K CHRISTOPHER",808717,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,University of Illinois at Urbana-Champaign,"FAN, TIMOTHY M",530089,2,0,0,1,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,University of Illinois at Urbana-Champaign,"JUN, JOOMYUNG VICKY",2038994,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,University of Illinois at Urbana-Champaign,"SELTING, KIMBERLY ANNE",840029,1,0,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,"University of Minnesota, Twin Cities","HACKEL, BENJAMIN J",515130,0,1,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,"University of Minnesota, Twin Cities","SARKAR, CASIM",102221,0,1,0,0,0,0,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,University of Pennsylvania,"MOMIN, NOOR",2103209,12,0,0,3,0,1,0
"Chemical Engineering, Department of","WITTRUP, KARL DANE",115935,"University of Tennessee, The","BODER, ERIC THOMAS",9966,0,0,0,0,0,1,0
