Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Earth, Atmospheric and Planetary Sciences, Department of","GROVE, TIMOTHY L",42525,California Institute of Technology,"TISSOT, FRANCOIS LOUIS HENRI",837259,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","GROVE, TIMOTHY L",42525,Columbia University,"KELEMEN, PETER B",58821,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","GROVE, TIMOTHY L",42525,Cornell University,"GAZEL DONDI, ESTEBAN",486081,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","GROVE, TIMOTHY L",42525,Tufts University,"VANTONGEREN, JILL A",585785,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HAGER, BRADFORD H",176397,Harvard University,"SHAW, JOHN H",103598,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HAGER, BRADFORD H",176397,Massachusetts Institute of Technology,"JUANES, RUBEN",52517,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HERRING, THOMAS A",146788,"Ohio State University, The","CROWELL, BRENDAN",1958961,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HERRING, THOMAS A",146788,"University of California, Berkeley","BURGMANN, ROLAND",15563,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,California Institute of Technology,"ADKINS, JESS F",220585,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,California Institute of Technology,"THOMPSON, ANDREW F",393742,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,Columbia University,"GENTINE, PIERRE",261050,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,Johns Hopkins University,"HAINE, THOMAS",280705,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,Johns Hopkins University,"SZALAY, SANDOR",88806,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,Massachusetts Institute of Technology,"EDELMAN, ALAN",33041,0,0,0,0,1,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,Massachusetts Institute of Technology,"FERRARI, RAFFAELE",33865,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,Massachusetts Institute of Technology,"FOLLOWS, MICHAEL J",175847,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,Massachusetts Institute of Technology,"O'GORMAN, PAUL",175844,1,0,0,0,1,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,New York University,"ZANNA, LAURE",560893,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,"University of California, Santa Cruz","HYUN, SANGWON",1725108,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,University of Hawai'i - Manoa,"QIU, BO",118600,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,University of Southern California,"BIEN, JACOB",520001,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,"University of Texas at Austin, The","HEIMBACH, PATRICK",544468,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,University of Washington,"ARMBRUST, E VIRGINIA",226932,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HILL, CHRISTOPHER N",544469,University of Washington,"LEE, CHARLOTTE P",225645,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HOLTZMAN, BENJAMIN K",847209,Brown University,"LAU, HARRIET",900807,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HOLTZMAN, BENJAMIN K",847209,Columbia University,"AUSTERMANN, JACKY",867021,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HOLTZMAN, BENJAMIN K",847209,Columbia University,"PAISLEY, JOHN W",629137,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","HOLTZMAN, BENJAMIN K",847209,University of Oregon,"KARLSTROM, LEIF A",638870,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Boston College,"BEHN, MARK",287092,3,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,California Institute of Technology,"BUCHOLZ, CLAIRE E",826884,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Columbia University,"KELEMEN, PETER B",58821,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"CROSS, ANDREW",1108297,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"DE WIT, JULIEN",836246,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"KLEIN, FRIEDER",488113,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"LE ROUX, VERONIQUE",779092,1,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"ONO, SHUHEI",176487,2,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"PEC, MATEJ",827675,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"SEAGER, SARA",289272,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"VAN DER HILST, ROBERT D",26210,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Massachusetts Institute of Technology,"WEISS, BENJAMIN P",171439,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Pennsylvania State University - University Park,"MITTAL, TUSHAR",1619430,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,Tufts University,"VANTONGEREN, JILL A",585785,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,"University of Arizona, The","REZEAU, HERVE",1818176,5,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,"University of California, San Diego","VAN ALLEN, EMILY JOYCE",831343,1,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,"University of Maine, The","CRUZ-URIBE, ALICIA",761370,0,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,"University of Texas at Austin, The","MARTIN, CRAIG",1998472,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,University of Wisconsin - Madison,"GOLOS, EVA MARIE",1792210,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JAGOUTZ, OLIVER E",53961,University of Wyoming,"LEWIS, MADELINE",1899905,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,California Institute of Technology,"DATTA, SUJIT SANKAR",826758,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,California Institute of Technology,"FU, XIAOJING RUBY",836363,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Clark University,"KUDROLLI, ARSHAD",56854,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Duke University,"DOLBOW, JOHN EVERETT",27808,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Emory University,"BURTON, JUSTIN C",586377,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Georgetown University,"DEL GADO, EMANUELA",637910,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Harvard University,"SHAW, JOHN H",103598,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Massachusetts Institute of Technology,"HAGER, BRADFORD H",176397,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,North Carolina State University,"DANIELS, KAREN E",24518,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Northeastern University,"MARTINEZ-LORENZO, JOSE ANGEL",399531,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Pennsylvania State University - University Park,"PECO REGALES, CHRISTIAN",855013,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Princeton University,"BOURG, IAN CHARLES",780004,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Princeton University,"RUBIN, ALLAN MATTATHIAS",120800,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Princeton University,"STONE, HOWARD A",124871,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Purdue University,"GOMEZ DIAZ, HECTOR",840772,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Purdue University,"VLACHOS, PAVLOS",176439,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Rice University,"BISWAL, SIBANI LISA",10385,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Stanford University,"BATTIATO, ILENIA",752318,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Stanford University,"LAI, CHING-YAO",1024270,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Stanford University,"SUCKALE, JENNY",632139,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Stanford University,"TCHELEPI, HAMDI",125878,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,"Stony Brook University, State University of New York","LI, WEI",1787504,5,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,"University of Arizona, The","MADENCI, ERDOGAN",201599,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,"University of California, Riverside","RAISSI, MAZIAR",1347475,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,University of Colorado Boulder,"VRIEND, NATHALIE MARIA",1347530,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,University of Houston,"FERDOWSI, BEHROOZ",1488009,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,University of Louisiana at Lafayette,"MORRA, GABRIELE",624606,4,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,"University of Minnesota, Twin Cities","YANG, JUDY",960507,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,University of Pennsylvania,"JEROLMACK, DOUGLAS J",255683,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,University of Rochester,"GLADE, RACHEL C",1587157,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,"University of Texas at Austin, The","SONG, WEN",1011772,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Wake Forest University,"GUEVEL, ALEXANDRE",1857890,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Washington University in St. Louis,"MASTELLER, CLAIRE",1326028,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Yale University,"PAHLAVAN, AMIR",1118387,4,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","JUANES, RUBEN",52517,Yale University,"WETTLAUFER, JOHN",557857,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Colorado State University,"RANDALL, DAVID A",78233,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Florida State University,"CAI, MING",15782,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Harvard University,"TZIPERMAN, ELI",90633,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Harvard University,"WORDSWORTH, ROBIN",636046,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Massachusetts Institute of Technology,"GERMAN, CHRISTOPHER",287800,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Massachusetts Institute of Technology,"MARSHALL, JOHN C",176483,6,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Massachusetts Institute of Technology,"SEAGER, SARA",289272,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Pennsylvania State University - University Park,"MITTAL, TUSHAR",1619430,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,Purdue University,"OLSON, STEPHANIE LEIGH",1180440,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,"University of California, Santa Cruz","NIMMO, FRANCIS",158409,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,"University of Chicago, The","JANSEN, MALTE F",777371,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","KANG, WANYING",1631695,"University of Chicago, The","KITE, EDWIN",777372,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Arizona State University,"SHOCK, EVERETT",122971,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,California Institute of Technology,"SCHNEIDER, TAPIO",83668,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Colorado State University,"THOMPSON, DAVID",148499,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Columbia University,"POLVANI, LORENZO M",160816,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Duke University,"SHINDELL, DREW TODD",637109,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Florida State University,"SPEER, KEVIN",239571,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Georgetown University,"LICKLEY, MEGAN",1700789,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Harvard University,"GIRGUIS, PETER R",37440,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Johns Hopkins University,"GNANADESIKAN, ANAND",512915,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Johns Hopkins University,"WAUGH, DARRYN",94439,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"BABBIN, ANDREW R",827674,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"FERRARI, RAFFAELE",33865,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"GERMAN, CHRISTOPHER",287800,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"HUBER, JULIE ADRIENNE",645272,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"KANG, WANYING",1631695,6,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"MCGILLICUDDY, DENNIS",288637,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"PRINN, RONALD G",161150,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"SEEWALD, JEFFREY",289279,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"SEO, HYODAE",544627,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Massachusetts Institute of Technology,"SOLOMON, SUSAN",544464,2,0,0,0,1,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Naval Postgraduate School,"GIRALDO, FRANK X",333333,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Naval Postgraduate School,"WILCOX, LUCAS C",528868,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,New York University,"MCDERMID, SONALI",746609,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Pennsylvania State University - University Park,"MITTAL, TUSHAR",1619430,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,San Diego State University,"BARRA, VALERIA",2109921,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,Temple University,"BEADLING, REBECCA",1785863,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,"University of California, San Diego","LUTSKO, NICHOLAS J",836760,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,"University of California, Santa Barbara","DEVRIES, TIM J",632058,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,"University of California, Santa Cruz","FISHER, ANDREW T",206867,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","MARSHALL, JOHN C",176483,"University of Minnesota, Twin Cities","TONER, BRANDY MARIE",252724,1,0,0,0,0,0,0
