Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Physics, Department of","NECIB, LINA",938935,University of Rochester,"MANLY, STEVEN",154650,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Rochester,"MARSHALL, CHRISTOPHER M",899768,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Rochester,"MCFARLAND-PORTER, KEVIN",104444,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of South Carolina,"PETTI, ROBERTO",75997,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,"University of South Dakota, The","KIM, DOOJIN",2016143,1,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Texas Arlington,"ASAADI, JONATHAN",793877,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Texas Arlington,"BRANDT, ANDREW G",12478,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Texas Arlington,"DE, KAUSHIK",25390,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Texas Arlington,"HADAVAND, HALEH K",644529,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Texas Arlington,"JONES, BENJAMIN",794267,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Texas Arlington,"WHITE, ANDREW",96465,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Texas Arlington,"YU, JAEHOON",130612,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,"University of Texas at Austin, The","BOYLAN-KOLCHIN, MICHAEL",598680,4,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,"University of Texas at Austin, The","HAWKINS, KEITH",917734,1,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,"University of Texas at Austin, The","LANG, KAROL",58427,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,"University of Utah, The","ZHAO, YUE",878492,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Washington,"SHIPP, NORA",2154956,3,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,University of Wisconsin - Madison,"REBEL, BRIAN JAMES",956565,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,Virginia Polytechnic Institute and State University,"MARIANI, CAMILLO",610289,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,Wichita State University,"MEYER, HOLGER",530168,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,Wichita State University,"MUETHER, MATHEW OLIVER",851534,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,Wichita State University,"SOLOMEY, NICKOLAS",530169,2,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,Yale University,"GEHA, MARLA",143530,1,0,0,0,0,0,0
"Physics, Department of","NECIB, LINA",938935,Yale University,"HEEGER, KARSTEN M",178120,2,0,0,0,0,0,0
"Physics, Department of","NEGELE, JOHN W",158047,New Mexico State University,"ENGELHARDT, MICHAEL",31770,2,0,0,4,0,0,0
"Physics, Department of","NEGELE, JOHN W",158047,"Stony Brook University, State University of New York","SYRITSYN, SERGEY",801180,3,0,0,4,0,0,0
"Physics, Department of","NEGELE, JOHN W",158047,"University of Arizona, The","MEINEL, STEFAN",773603,2,0,0,6,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Arizona State University,"TANTAWI, SAMI GAMAL E L DIN",333519,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Baylor University,"BRINKERHOFF, ANDREW W",977416,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Baylor University,"DITTMANN, JAY R",29649,301,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Baylor University,"HATAKEYAMA, KENICHI",370113,301,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Boston University,"BUTLER, JOHN M",346908,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Boston University,"DEMIRAGLI, ZEYNEP",836252,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Boston University,"GOLF, FRANK",860268,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Boston University,"ROHLF, JAMES",162924,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Boston University,"SPERKA, DAVID",1090966,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Boston University,"SUAREZ, INDARA",919154,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Boston University,"SULAK, LAWRENCE R",88227,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Brandeis University,"APYAN, ARAM",1407609,156,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Brandeis University,"SCIOLLA, GABRIELLA",390688,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Brigham Young University,"VERHAAREN, CHRISTOPHER BRUCE",985533,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Brown University,"GOUSKOS, LOUKAS",1970473,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Brown University,"HEINTZ, ULRICH",354735,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Brown University,"LANDSBERG, GREG",152032,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Brown University,"ROLOFF, JENNIFER",1970474,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,California Institute of Technology,"NEWMAN, HARVEY B",72689,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,California Institute of Technology,"SPIROPULU, MARIA",398529,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"California State University, Sacramento","MOSS, JOSHUA",1831880,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Carnegie Mellon University,"ALISON, JOHN D",877455,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Carnegie Mellon University,"CREMONESI, MATTEO",1740639,300,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Carnegie Mellon University,"DUTTA, VALENTINA",1740640,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Carnegie Mellon University,"PAULINI, MANFRED",115452,301,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Case Western Reserve University,"TAYLOR, CYRUS",125811,8,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"Catholic University of America, The","HORN, TANJA",514728,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"Catholic University of America, The","KALICY, GRZEGORZ",804432,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"College of William & Mary, The","STEVENS, JUSTIN R",827410,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Colorado State University,"BUCHANAN, NORMAN J",414459,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Columbia University,"BROOIJMANS, GUSTAAF H",14019,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Columbia University,"COLE, BRIAN A",137561,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Columbia University,"HUGHES, EMLYN WILLARD",51200,75,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Columbia University,"PARSONS, JOHN A",406816,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Columbia University,"TUTS, PHILIP MICHAEL",126949,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Columbia University,"ZAJC, WILLIAM ALLEN",130704,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Cornell University,"ALEXANDER, JAMES P",1202,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Cornell University,"CHATTERJEE, SHAMIBRATA",1805373,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Cornell University,"DICKINSON, JENNET",2083071,165,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Cornell University,"PATTERSON, JULIET R",369786,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Cornell University,"RYD, ANDERS",163592,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Cornell University,"THOM-LEVY, JULIA",369760,300,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Cornell University,"WEBER, HANNSJORG",2083072,190,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Cornell University,"WITTICH, PETER",129702,300,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Duke University,"ARCE, AYANA T",435126,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Duke University,"KOTWAL, ASHUTOSH V",62453,5,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Duke University,"KRUSE, MARK C",74454,5,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Duke University,"OH, SEOG",87550,2,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Duquesne University,"BENMOKHTAR, FATIHA",850531,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida Institute of Technology,"DAS, SOUVIK",2015014,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida Institute of Technology,"HOHLMANN, MARCUS",299239,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida International University,"BOEGLIN, WERNER U",9976,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida International University,"GUO, LEI",424157,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida International University,"MARKOWITZ, PETE",66168,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida International University,"RAUE, BRIAN",96542,8,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida International University,"REINHOLD, JOERG",162141,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida State University,"ADAMS, TODD",934,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida State University,"ASKEW, ANDREW W",490092,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida State University,"KOLBERG, TED",540162,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida State University,"PROSPER, HARRISON B",161180,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Florida State University,"YOHAY, RACHEL",797655,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,George Washington University,"SCHMIDT, AXEL W",837112,10,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,George Washington University,"STRAKOVSKY, IGOR I",87864,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Georgia State University,"HE, XIAOCHUN",44657,8,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Georgia State University,"SARSOUR, MURAD G",240430,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Harvard University,"FRANKLIN, MELISSA",34231,5,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Harvard University,"HUTH, JOHN",49348,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Harvard University,"MORII, MASAHIRO",157261,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Illinois Institute of Technology,"PHILLIPS, THOMAS J",76729,2,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Indiana University - Bloomington,"EVANS, HAROLD G",32543,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Indiana University - Bloomington,"LAMMERS, SABINE WEDAM",264147,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Indiana University - Bloomington,"MEYER, CHRISTOPHER JOHN",897223,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Indiana University - Indianapolis,"KIM, BYUNGWOOK",2137240,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Iowa State University,"COCHRAN, JAMES",299846,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Iowa State University,"PRELL, SOEREN A",265578,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Iowa State University,"ROSATI, MARZIA",299847,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Johns Hopkins University,"GRITSAN, ANDREI",40797,297,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Johns Hopkins University,"MAKSIMOVIC, PETAR",65441,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Johns Hopkins University,"SWARTZ, MORRIS",107361,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Kansas State University,"IVANOV, ANDREW G",331444,300,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Kansas State University,"KAADZE, KETINO",742738,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Kansas State University,"MARAVIN, YURII",98856,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Lehigh University,"REED, ROSI JAN",785798,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Louisiana Tech University,"SAWYER, LEE",82717,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Louisiana Tech University,"WOBISCH, MARKUS",180766,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"BUSZA, WIT",15477,270,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"CHEN, OR",827693,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"HARRIS, PHILIP COLEMAN",827695,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"INNOCENTI, GIAN MICHELE",836518,2,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"LEE, YEN-JIE",627165,306,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"MILNER, RICHARD G",156681,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"ROLAND, GUNTHER M",120362,306,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"WILLIAMS, MICHAEL",544556,7,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Massachusetts Institute of Technology,"WYSLOUCH, BOLESLAW",116604,307,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Michigan State University,"BROCK, RAYMOND L",134885,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Michigan State University,"FISHER, WADE CAMERON",304717,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Michigan State University,"HAYDEN, DANIEL A",1022572,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Michigan State University,"HUSTON, JOEY W",49331,5,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Michigan State University,"SCHWIENHORST, REINHARD",164757,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Michigan State University,"TOLLEFSON, KIRSTEN A",109164,2,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Mississippi State University,"EL FASSI, LAMIAA",754110,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Mississippi State University,"LI, WENLIANG BILL",2085360,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,New Mexico State University,"PATE-MORALES, STEPHEN F",115182,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,New York University,"HAAS, ANDREW",400766,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,New York University,"MINCER, ALLEN",69856,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,North Carolina Agricultural and Technical State University,"TRAUGER, HALLIE",2014936,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northeastern University,"BARBERIS, EMANUELA",7250,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northeastern University,"BONILLA CASTRO, JOHAN SEBASTIAN",1977923,231,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northeastern University,"ORIMOTO, TOYOKO JENNIFER",601572,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northeastern University,"SKINNARI, LOUISE ANASTASIA",958697,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northeastern University,"WOOD, DARIEN",129853,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northern Illinois University,"ADELMAN, JAHRED ADAM",763918,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northern Illinois University,"CHAKRABORTY, DHIMAN",17125,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northern Illinois University,"EADS, MICHAEL TERRY",541580,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northern Illinois University,"PEREZ, HECTOR DE LA TORRE",1848671,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northwestern University,"HAHN, KRISTIAN ALLAN",541440,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northwestern University,"SCHMITT, MICHAEL H",164437,299,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Northwestern University,"VELASCO, MAYDA",111162,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"Ohio State University, The","BOVEIA, ANTONIO",802598,5,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"Ohio State University, The","GAN, K K",35328,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"Ohio State University, The","HILL, CHRISTOPHER",387875,298,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"Ohio State University, The","HUGHES, RICHARD",175776,2,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,"Ohio State University, The","WINER, BRIAN",129581,300,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Ohio University,"FRANTZ, JUSTIN E",186484,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Ohio University,"ROCHE, JULIE",98502,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Oklahoma State University,"GONCALVES NETTO, DORIVAL",1019159,1,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Oklahoma State University,"HALEY, JOSEPH G",606612,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Oklahoma State University,"KHANOV, ALEXANDER SASHA",503986,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Oklahoma State University,"RIZATDINOVA, FLERA",293602,3,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Old Dominion University,"AMARYAN, MOSKOV",271059,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Old Dominion University,"BUELTMANN, STEPHEN",135314,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Old Dominion University,"HYDE, CHARLES",148222,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Old Dominion University,"KUHN, SEBASTIAN",151617,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Old Dominion University,"WEINSTEIN, LAWRENCE",270167,9,0,0,0,0,0,0
"Physics, Department of","PAUS, CHRISTOPH M. E",30783,Princeton University,"OJALVO, ISOBEL ROSE",961068,299,0,0,0,0,0,0
