Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Harvard University,"NORTON, MICHAEL I",393379,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Harvard University,"NOWAK, MARTIN A",111659,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Harvard University,"ROGERS, TODD T",393727,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Harvard University,"SUNSTEIN, CASS R",241257,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Indiana State University,"ALLEN, LEVI",2005496,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Lehigh University,"KILP, LUCY",742788,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Lehigh University,"PACKER, DOMINIC J",317953,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Massachusetts Institute of Technology,"BERINSKY, ADAM",8842,13,0,0,0,1,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Massachusetts Institute of Technology,"ECKLES, DEAN GRIFFIN",789753,2,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Massachusetts Institute of Technology,"KARGER, DAVID R",57526,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Massachusetts Institute of Technology,"LU, GUANNAN",856131,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Massachusetts Institute of Technology,"PENTLAND, ALEX PAUL",115847,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Massachusetts Institute of Technology,"RAHNAMA, HOSSEIN",2138402,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Massachusetts Institute of Technology,"ZHENG, SIQI",827702,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,New York University,"JOST, JOHN",293361,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,New York University,"TUCKER, JOSHUA",184177,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,New York University,"VAN BAVEL, JAY",184185,3,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Northeastern University,"SWIRE-THOMPSON, BRIONY",1500736,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Northwestern University,"FINKEL, ELI J",38000,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Northwestern University,"KTEILY, NOUR SAMI",626015,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Oakland University,"FELSMAN, PETER",2015345,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"Ohio State University, The","HUANG, HAIFENG",621606,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"Ohio State University, The","PETTY, RICHARD",116566,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Princeton University,"GUESS, ANDREW MARKUS",826146,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Rutgers - New Brunswick,"GARIMELLA, VENKATA RAMA",1504802,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Stanford University,"CRUM, ALIA",632166,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Stanford University,"GELFAND, MICHELE JOY",43302,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Stanford University,"TOMZ, MICHAEL R",90111,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Stanford University,"ZAKI, JAMIL",525325,2,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"Stony Brook University, State University of New York","GUAY, BRIAN",1955190,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Texas A&M University,"ALEXANDER-PACKARD, GERIANNE",397628,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Texas A&M University,"HAMMOND, TRACY A",145737,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Texas A&M University,"LAHEY, JOANNA N",308330,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University at Buffalo, State University of New York","GOYA TOCCHETTO, DANIELA",1923703,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of California, Berkeley","HUDSON, SA-KIERA TIARRA JOLYNN",1742407,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of California, Berkeley","LENZ, GABRIEL SALMAN",88490,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of California, Los Angeles","COLLINS, HANNE",2037814,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of California, San Diego","BRASHIER, NADIA MARIE",1454170,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Chicago, The","BAICKER, KATHERINE",132119,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Chicago, The","THALER, RICHARD",168772,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Illinois Chicago,"LITTMAN, REBECCA",1283360,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Illinois Chicago,"PASEK, MICHAEL HARRISON HIRSH",1781409,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Michigan,"JAHANBAKHSH, FARNAZ",2082149,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Michigan,"KITAYAMA, SHINOBU",251265,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Michigan,"SEIFERT, COLLEEN M",84245,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of North Carolina at Chapel Hill,"GRAY, KURT JAMES",552038,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Notre Dame,"HALL, MATTHEW E",585871,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Oregon,"PETERS, ELLEN M",387880,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Pennsylvania,"LELKES, YPHTACH",809037,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Pennsylvania,"LEVENDUSKY, MATTHEW",67288,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Pennsylvania,"MILKMAN, KATHERINE L",255469,2,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Pennsylvania,"PLOTKIN, JOSHUA BENJAMIN",76978,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Pennsylvania,"WATTS, DUNCAN",1118058,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Rochester,"DRUCKMAN, JAMES N",28246,6,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Rochester,"HECHT, CAMERON A",2156929,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Tennessee, The","MARSH, WAYDE ZACHARY CHRISTIAN",1924261,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Texas at Austin, The","BRYAN, CHRISTOPHER J",530704,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Texas at Austin, The","CHEN, PATRICIA",1998462,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Texas at Austin, The","SAAR-TSECHANSKY, MAYTAL",163626,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Texas at Austin, The","YEAGER, DAVID S",413311,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Utah, The","LYONS, BEN",1019261,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,"University of Utah, The","MOORE-BERG, SAMANTHA",1965177,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,University of Washington,"ZHANG, AMY XIAN",1088714,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Vanderbilt University,"FAZIO, LISA K",742514,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RAND, DAVID GERTLER",540961,Yale University,"ZAMAN, TAUHID RASHED",544499,2,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Arizona State University,"ANDERSON, KAREN S",3925,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Carnegie Mellon University,"GIBBONS, PHIL",785945,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Carnegie Mellon University,"JOSHI, GAURI",827166,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Clemson University,"GREGORIO LUCAS D'OLIVEIRA, RAFAEL",1777521,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Colorado State University,"RAY, INDRAJIT",78414,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Colorado State University,"RAY, INDRAKSHI",78415,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Colorado State University,"SIMSKE, STEVEN JOHN",856257,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Columbia University,"CUMMINGS, RACHEL AUTUMN DIXON",831317,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Cornell University,"HSU, JUSTIN A",879786,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Emory University,"XIONG, LI",116654,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Georgia Institute of Technology,"PRAKASH, BODICHERLA A",610531,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,New York University,"MOHRI, MEHRYAR",80375,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Oregon State University,"AGHASI, ALIREZA",840495,0,0,0,0,0,1,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Princeton University,"HEIDE, FELIX",987863,0,0,0,0,0,1,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Princeton University,"KOROLOVA, ALEKSANDRA",782607,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Rensselaer Polytechnic Institute,"AMIRI, MOHAMMAD MOHAMMADI",1899170,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Rice University,"VEERARAGHAVAN, ASHOK",412628,0,0,0,2,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Rutgers - New Brunswick,"ATLURI, VIJAYALAKSHMI",273064,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Rutgers - New Brunswick,"EL ROUAYHEB, SALIM Y",603367,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Rutgers - New Brunswick,"SINGH, VIVEK KUMAR",757446,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Rutgers - New Brunswick,"VAIDYA, JAIDEEP S",268887,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Stanford University,"KOYEJO, OLUWASANMI OLUSEYE",779739,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Stanford University,"OZGUR AYDIN, AYFER",525297,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Stanford University,"WETZSTEIN, GORDON",771266,0,0,0,0,0,4,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,"University of California, Berkeley","SONG, DAWN",86382,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,"University of California, Irvine","MEHROTRA, SHARAD",106364,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,"University of California, Irvine","VENKATASUBRAMANIAN, NALINI",127463,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,"University of California, Los Angeles","JOO, JUNGSEOCK",807269,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,"University of California, Los Angeles","KADAMBI, ACHUTA",887457,0,1,0,1,0,15,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,"University of California, San Diego","JAVIDI, TARA",50947,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,"University of California, San Diego","KOUSHANFAR, FARINAZ",72667,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,University of Hawai'i - Manoa,"CHEN, HUAIJIN",942117,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,University of Illinois Chicago,"PASUPATHY, KALYAN S",291498,1,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,University of Michigan,"RODRIGUEZ, ALEXANDER",1877062,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,University of Nebraska - Lincoln,"GEL, ESMA S",293082,1,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,"University of Texas at Dallas, The","THURAISINGHAM, BHAVANI M",108812,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,University of Virginia,"EVANS, DAVID E",283424,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,University of Washington,"HARCHAOUI, ZAID",791534,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,University of Wisconsin - Madison,"VELTEN, ANDREAS U",805320,0,0,0,0,0,5,0
"Institute for Data, Systems, and Society (IDSS)","RASKAR, RAMESH",176631,Virginia Polytechnic Institute and State University,"KANTARCIOGLU, MURAT",64136,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOBON, ROBERTO",162469,Massachusetts Institute of Technology,"DAHLEH, MUNTHER A",26320,0,0,1,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOBON, ROBERTO",162469,Massachusetts Institute of Technology,"LO, ANDREW W",62691,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,Columbia University,"WANG, KAIZHENG",1180600,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,Emory University,"GUNSILIUS, FLORIAN FELIX",1323396,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,Massachusetts Institute of Technology,"INDYK, PIOTR",49676,0,0,0,0,2,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,Massachusetts Institute of Technology,"KELNER, JONATHAN ADAM",150169,0,0,0,0,2,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,Massachusetts Institute of Technology,"RUBINFELD, RONITT",99686,0,0,0,0,2,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,Massachusetts Institute of Technology,"SHAH, DEVAVRAT",122541,0,0,0,0,2,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,Massachusetts Institute of Technology,"SOLOMON, JUSTIN",824717,0,0,0,0,1,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,New York University,"NILES-WEED, JONATHAN",955239,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,University of Wisconsin - Madison,"YAN, YULING",2028461,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","RIGOLLET, PHILIPPE",190653,Yale University,"CHEWI, SINHO",2151529,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROOZBEHANI, MARDAVIJ",939629,Massachusetts Institute of Technology,"BONATTI, ALESSANDRO",370160,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROOZBEHANI, MARDAVIJ",939629,Massachusetts Institute of Technology,"DAHLEH, MUNTHER A",26320,3,0,0,2,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROY, DEB K",99490,Dartmouth College,"VOSOUGHI, SOROUSH",837311,3,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROY, DEB K",99490,Massachusetts Institute of Technology,"BREAZEAL, CYNTHIA LYNN",12743,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROY, DEB K",99490,Massachusetts Institute of Technology,"KIM, YOON",1351835,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROY, DEB K",99490,Massachusetts Institute of Technology,"PENTLAND, ALEX PAUL",115847,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROY, DEB K",99490,Northeastern University,"GILLANI, NABEEL",1723813,4,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROY, DEB K",99490,University of Illinois at Urbana-Champaign,"AUGUST, TAL",1892544,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROY, DEB K",99490,University of Illinois at Urbana-Champaign,"HASEGAWA-JOHNSON, MARK ALLAN",51961,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","ROY, DEB K",99490,University of Washington,"SAVESKI, MARTIN",1958991,4,0,0,2,0,0,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,Brown University,"KARNIADAKIS, GEORGE",296062,1,0,0,2,0,0,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,California Institute of Technology,"COLONIUS, TIM",21786,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,Georgia Institute of Technology,"BRYNGELSON, SPENCER H",1347337,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,Massachusetts Institute of Technology,"CHRYSSOSTOMIDIS, CHRYSSOSTOMOS",137103,0,0,0,1,0,0,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,Massachusetts Institute of Technology,"PEACOCK, THOMAS",115546,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,Massachusetts Institute of Technology,"SLOCUM, ALEXANDER H",123583,0,0,0,0,0,2,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,Massachusetts Institute of Technology,"TRIANTAFYLLOU, MICHAEL S",169431,6,0,0,2,0,0,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,Massachusetts Institute of Technology,"UHLER, CAROLINE",789741,1,0,0,0,0,0,0
"Institute for Data, Systems, and Society (IDSS)","SAPSIS, THEMISTOKLIS P",544537,University of Illinois at Urbana-Champaign,"BERGMAN, LAWRENCE A",9476,1,0,0,0,0,0,0
