Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,Stanford University,"MISCHEL, PAUL S",69923,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,Stanford University,"SYRGKANIS, VASILIS",1777414,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,Temple University,"GERHARD, GLENN S",746664,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,Uniformed Services University of the Health Sciences,"DALGARD, CLIFTON",512241,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,Uniformed Services University of the Health Sciences,"POLLARD, HARVEY B",77056,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,Uniformed Services University of the Health Sciences,"WILKERSON, MATTHEW D",628118,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, Irvine","MOZAFFAR, TAHSEEN",312828,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, Irvine","SWARUP, VIVEK",907881,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, Irvine","THOMPSON, LESLIE M",108641,15,0,0,0,1,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, Los Angeles","ZAITLEN, NOAH",613129,8,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, San Diego","BAFNA, VINEET",5263,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, San Diego","RAVITS, JOHN M",630189,8,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, San Diego","ZHANG, XINLIAN",1019729,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, San Francisco","ALTSCHULER, STEVEN J",1628,5,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of California, San Francisco","WU, LANI",99528,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Illinois at Urbana-Champaign,"SWEEDLER, JONATHAN V",88737,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Kentucky,"KASARSKIS, EDWARD J",277151,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Kentucky,"ZHU, CAIGANG",959356,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Miami,"SCHUERER, STEPHAN C",279942,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Michigan,"KARGBO-HILL, SARAH",1877170,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Nebraska Medical Center,"FERNANDES, JOSEPH AMERICO M",1763740,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Pennsylvania,"CREMINS, JENNIFER E",749375,5,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Pennsylvania,"DAVIDSON, BEVERLY J",750464,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Pennsylvania,"LEE, EDWARD B",428519,7,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Pennsylvania,"SHALEM, OPHIR",842798,8,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Rhode Island,"FALLINI, CLAUDIA",930010,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Southern California,"COTTER, JENNIFER ANN",806493,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Southern California,"VERMULST, MARC",750483,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of Texas at Austin, The","WANG, JUN",741977,0,0,0,1,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of Texas Health Science Center at San Antonio, The","FLANAGAN, MARGARET E",1154921,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of Utah, The","MAO, QINWEN",400932,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,"University of Utah, The","PULST, STEFAN MATTIAS",333808,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,University of Washington,"KUKULL, WALTER A",63304,1,0,0,0,0,0,0
"Biological Engineering, Department of","FRAENKEL, ERNEST",176239,Worcester Polytechnic Institute,"WU, ZHEYANG",763187,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Carnegie Mellon University,"HENNINGER, JONATHAN",1895441,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Cornell University,"MONAKHOVA, KRISTINA",2083524,0,0,0,1,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Dartmouth College,"THOMAS, BRITTANY A",837256,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Harvard University,"BUHRLAGE, SARA",787668,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Harvard University,"LEE, RICHARD THEODORE",59475,0,0,0,0,0,2,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Harvard University,"SEGAL, ROSALIND A",122328,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"ALM, ERIC J",176231,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"HAMMOND, PAULA T",145732,2,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"JAENISCH, RUDOLF",288069,4,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"KAMM, ROGER DALE",176486,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"KATABI, DINA",53288,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"LAUFFENBURGER, DOUGLAS A",58851,5,0,0,0,1,2,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"MANALIS, SCOTT R",176243,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"TANNENBAUM, STEVEN R",107807,0,0,0,0,0,1,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"TRUMPER, DAVID L",109735,5,0,0,0,0,3,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"VOIGT, CHRISTOPHER A",488068,2,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"WANG, FAN",170896,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"YILMAZ, OMER",779139,2,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"YOU, SIXIAN",1276815,1,0,0,2,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Massachusetts Institute of Technology,"YOUNG, RICHARD A",100462,3,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Northeastern University,"CARRIER, REBECCA LYN",136144,3,0,0,0,1,1,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Tufts University,"GNECCO, JUAN SEBASTIAN",1809227,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Tufts University,"NAPIER, INDIA D",1971632,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,Tufts University,"OUDIN, MADELEINE",885331,0,0,0,0,0,1,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,"University of California, Los Angeles","MEYER, AARON S",827448,0,0,0,0,0,1,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,"University of Cincinnati, The","BURNS, KATHERINE",789333,2,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,University of Illinois at Urbana-Champaign,"MA, HAITING",1892642,2,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,University of Pittsburgh,"CLARK, AMANDA MAREE",953872,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRIFFITH, LINDA G",144921,University of Pittsburgh,"WELLS, ALAN H",95420,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Boston University,"CONNIZZO, BRIANNE",836210,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Colorado State University,"BARRETT FRISBIE, MYRA FRANCES",465164,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Colorado State University,"FRISBIE, DAVID D",34606,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Harvard University,"LASSAR, ANDREW B",65096,2,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Harvard University,"ROSEN, VICKI",98967,2,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Johns Hopkins University,"KIM, DEOK-HO",408654,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Loma Linda University,"KEARNS-JONKER, MARY",53472,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Massachusetts Institute of Technology,"BAWENDI, MOUNGI G",6075,0,0,0,0,0,2,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Massachusetts Institute of Technology,"HAMMOND, PAULA T",145732,2,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Massachusetts Institute of Technology,"KARNIK, ROHIT",64348,0,0,0,0,0,2,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Massachusetts Institute of Technology,"OLSEN, BRADLEY D",412248,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Massachusetts Institute of Technology,"ORTIZ, CHRISTINE",159170,1,0,0,0,1,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Massachusetts Institute of Technology,"RIBBECK, KATHARINA",412244,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,Northeastern University,"BAJPAYEE, AMBIKA GOEL",786072,0,0,0,0,0,2,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,University of Florida,"MALANY, SIOBHAN",1089554,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,University of Pittsburgh,"TAYLOR, DOUGLASS LANSING",480752,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,University of Pittsburgh,"WAGNER, WILLIAM R",127839,1,0,0,0,0,0,0
"Biological Engineering, Department of","GRODZINSKY, ALAN J",144993,University of Southern California,"JADHAV, UNMESH",965881,1,0,0,0,0,0,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Cornell University,"VAN VLIET, KRYSTYN J",127288,0,0,0,0,0,1,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Georgia Institute of Technology,"FLAVIN, MATTHEW T",2075531,5,0,0,0,0,0,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Georgia Institute of Technology,"SARKAR, ANIRUDDH",1084653,0,0,0,0,0,1,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Harvard University,"HUNG, DEBORAH T",148082,0,0,0,0,0,1,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Massachusetts Institute of Technology,"BIRNBAUM, MICHAEL E",827631,2,0,0,0,0,0,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Massachusetts Institute of Technology,"BOYER, LAURIE ANN",175857,3,0,0,0,0,0,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Massachusetts Institute of Technology,"CHEN, JIANZHU",176227,0,0,0,1,0,0,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Massachusetts Institute of Technology,"ENGELWARD, BEVIN P",141156,1,0,0,0,0,0,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Massachusetts Institute of Technology,"RAM, RAJEEV J",161585,0,0,0,0,1,0,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Massachusetts Institute of Technology,"SINSKEY, ANTHONY J",85646,0,0,0,0,1,0,0
"Biological Engineering, Department of","HAN, JONGYOON",50517,Massachusetts Institute of Technology,"VOLDMAN, JOEL",127691,2,0,0,0,0,1,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Carnegie Mellon University,"MA, JIAN",248534,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Carnegie Mellon University,"ZHANG, HUAIYING",878097,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Gerstner Sloan-Kettering Graduate School of Biomedical Sciences,"HUANGFU, DANWEI",423187,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Gerstner Sloan-Kettering Graduate School of Biomedical Sciences,"LESLIE, CHRISTINA S",372277,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Harvard University,"BERNSTEIN, BRADLEY E",7753,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Harvard University,"COLE, PHILIP A",22875,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Harvard University,"LIAU, BRIAN",787666,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Harvard University,"PARK, PETER J",387009,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Johns Hopkins University,"KALHOR, REZA",1058861,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Massachusetts Institute of Technology,"LI, PULIN",1108327,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Massachusetts Institute of Technology,"MIRNY, LEONID A",176242,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Princeton University,"GREGOR, THOMAS",190644,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Stanford University,"BINTU, LACRAMIOARA",808746,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,Stanford University,"BOETTIGER, ALISTAIR",808673,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"Stony Brook University, State University of New York","RAHME, GILBERT",1907948,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of California, Berkeley","DARZACQ, XAVIER",771586,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of California, Berkeley","TJIAN, ROBERT T",126405,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of California, Los Angeles","ALBER, FRANK UWE",257691,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of California, San Diego","REN, BING",97228,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of California, San Diego","ZHONG, SHENG",173639,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of California, San Francisco","HUANG, BO",317369,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of California, San Francisco","POLLARD, KATIE S",316199,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of California, San Francisco","SHU, XIAOKUN",513139,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of Colorado Boulder,"SCHNIZER-LUGER, KAROLINE",64017,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of Illinois at Urbana-Champaign,"BELMONT, ANDREW S",9037,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of Massachusetts Medical School,"DEKKER, JOB",25765,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of North Carolina at Chapel Hill,"LI, YUN",400152,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of Pennsylvania,"CREMINS, JENNIFER E",749375,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,"University of Texas Health Science Center at Houston, The","LI, WENBO",825936,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of Washington,"BELIVEAU, BRIAN",863350,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of Washington,"DISTECHE, CHRISTINE M",139876,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of Washington,"NOBLE, BILL",158456,1,0,0,0,0,0,0
"Biological Engineering, Department of","HANSEN, ANDERS SEJR",1107892,University of Washington,"SHENDURE, JAY A",103678,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,Boston University,"WONG, WILSON",609332,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,California Institute of Technology,"BJORKMAN, PAMELA J",133787,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,City of Hope Graduate School of Biological Sciences,"LEE, PETER P",1907707,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,Cold Spring Harbor,"WESTCOTT, PETER M. K",837353,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,Columbia University,"VITKUP, DENNIS",170402,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,Dartmouth College,"NGUYEN, HUNG V.T",1984249,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,Duke University,"DARNELL, ALICIA",836232,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,Duke University,"TOMARAS, GEORGIA DORIS",90093,1,0,0,0,0,0,0
"Biological Engineering, Department of","IRVINE, DARRELL J",60069,East Tennessee State University,"KRUPPA, MICHAEL",151551,1,0,0,0,0,0,0
